-0.5025701	-0.48582217	-0.519433	0.5085474	-0.5313444	0.44760722	0.52531254	-0.5258877	0.5323782	-0.49295968	-0.54070044	0.4817294	-0.556565	0.547445	-0.5315594	-0.46289086
-0.19006042	-0.11797519	-0.19820908	0.20511436	-0.221166	0.17013887	0.22229701	-0.18467869	0.19117449	-0.18283571	-0.19175835	0.1759101	-0.20934486	0.22704968	-0.23304199	-0.25655338
0.31702122	0.24544197	0.22614153	-0.28599286	0.29744598	-0.29631191	-0.22358711	0.27074966	-0.25148904	0.32162976	0.2979726	-0.21699852	0.277567	-0.28203192	0.25110683	0.26838472
-0.097705364	-0.07895232	-0.108623415	0.091616705	-0.10504442	0.07954141	0.12714006	-0.10115931	0.10986764	-0.08249931	-0.13624942	0.075126454	-0.082076676	0.13703547	-0.07311684	-0.10753577
-0.3254023	-0.34583268	-0.3692267	0.36594015	-0.37954086	0.2829226	0.3526415	-0.36216998	0.3719678	-0.2846551	-0.2946802	0.37079152	-0.3586093	0.31161064	-0.31051394	-0.299329
0.49886176	0.5208133	0.4859409	-0.48421142	0.5297433	-0.53051883	-0.5573163	0.55512977	-0.56610197	0.52935344	0.5191157	-0.47178936	0.5300708	-0.52922016	0.5730887	0.40336868
-0.6148302	-0.56686693	-0.5495491	0.58113545	-0.5450962	0.51266766	0.5260971	-0.5681569	0.553276	-0.54402655	-0.6167357	0.5664467	-0.54705894	0.5538353	-0.58619046	-0.47365412
-0.58967096	-0.6005321	-0.6304127	0.58259887	-0.5868234	0.5567845	0.58760726	-0.5749775	0.61619544	-0.6334483	-0.5960215	0.63380724	-0.6338946	0.61995214	-0.6468007	-0.5229709
-0.2884482	-0.22565605	-0.27285975	0.27988377	-0.24480362	0.23524772	0.2742846	-0.27289984	0.2335678	-0.3177479	-0.21456845	0.3101325	-0.27830163	0.22745939	-0.26286745	-0.24780068
-0.06627744	-0.020748591	-0.002996286	0.029290536	-0.011396026	0.0122509	0.024443483	-0.04519087	0.05338027	-0.072287925	-0.05773792	0.038674656	-0.07088761	-0.009493717	-0.0075745718	-0.014771462
-0.09327761	-0.060297098	-0.1256694	0.103572875	-0.08610468	0.15800871	0.09060754	-0.1515681	0.0943801	-0.15592119	-0.13091922	0.17275405	-0.090954505	0.114655904	-0.16036727	-0.14865625
0.41351083	0.36686996	0.39576584	-0.3297061	0.34719804	-0.35739017	-0.37435856	0.35284108	-0.4128845	0.33458012	0.40081188	-0.40334642	0.37426552	-0.3333856	0.3262486	0.25732076
-0.5698042	-0.5363701	-0.59844416	0.6310024	-0.56769294	0.6083802	0.5640403	-0.54379	0.6255161	-0.65352756	-0.6164676	0.60320187	-0.6288263	0.5739174	-0.6048208	-0.51674575
-0.10368761	-0.14112863	-0.16257833	0.08871625	-0.14620201	0.11321932	0.09563265	-0.17391232	0.11634435	-0.1459784	-0.11286348	0.16740604	-0.08807144	0.117226705	-0.113703266	-0.16190079
-0.0067011467	-0.058782667	-0.048312347	0.04018711	-0.013914488	0.058617625	0.07962267	-0.0470837	0.029569184	-0.036681503	-0.05963924	-0.010609035	-0.0063828244	0.019052092	-0.07956799	0.11101638
0.061663475	0.090434805	0.07090094	-0.063141145	0.055783015	-0.05460992	-0.0020492917	0.032969333	-0.06652721	0.057583142	0.051803004	-0.06547489	0.059707936	-0.034877878	0.049369905	0.13725094
0.011877759	0.027351642	0.04579297	-0.01317212	-0.008964787	-0.007519861	-0.025618779	0.07374772	-0.047411863	0.02897772	0.0047744163	-0.06681851	0.01635247	0.019705074	0.06805408	-0.023905588
-0.03070205	-0.09689008	-0.018865641	0.08166495	-0.0034140225	0.07409817	0.090932995	-0.03014329	0.025927207	-0.06874662	-0.06893847	0.08480318	-0.055100787	0.038513366	-0.054704852	-0.11503822
0.021375176	0.057119444	0.07770819	-0.053181067	0.02219466	-0.06205129	-0.051855743	0.05145618	-0.041925278	0.022768663	0.056389228	-0.06556675	0.010485916	-0.09763733	0.024536993	0.034698334
-0.32317734	-0.3534219	-0.3341337	0.322873	-0.38351855	0.35689574	0.3145678	-0.3329383	0.4006382	-0.39034694	-0.3207114	0.3917869	-0.38554737	0.3882783	-0.36198303	-0.30998486
-0.15136053	-0.20241691	-0.22125797	0.15029413	-0.21802685	0.24035014	0.16816334	-0.16450445	0.19260876	-0.1730313	-0.18713304	0.1522723	-0.1781348	0.15284593	-0.20620854	-0.18213359
-0.24665594	-0.24037735	-0.18097278	0.17916322	-0.20679487	0.15803516	0.18007016	-0.15658192	0.19111933	-0.19804248	-0.19200213	0.21759254	-0.22012873	0.17962262	-0.174044	-0.2472338
0.5592925	0.57049066	0.54151666	-0.48391095	0.47852293	-0.55724084	-0.5448486	0.5183943	-0.5809367	0.5597038	0.56102884	-0.5762953	0.4995264	-0.5573784	0.55669755	0.4491707
0.60985416	0.56424975	0.57968307	-0.5377083	0.55379856	-0.55280346	-0.51002795	0.56431293	-0.55518144	0.5597304	0.54496795	-0.52220196	0.5611208	-0.5596206	0.601464	0.4802732
-0.370072	-0.313348	-0.33748263	0.36713576	-0.2754618	0.3450279	0.306627	-0.33446994	0.2917996	-0.36075184	-0.3543958	0.29491416	-0.35572332	0.3669096	-0.29322812	-0.35539615
0.106018394	0.08492935	0.077113956	-0.10783607	0.1331493	-0.065236725	-0.094655156	0.10831791	-0.04540247	0.08122437	0.13791634	-0.07562823	0.09661941	-0.11992299	0.13816713	0.14272603
-0.16752347	-0.15043737	-0.13826309	0.1677181	-0.089452244	0.09021566	0.12756991	-0.16916743	0.15323143	-0.12835151	-0.15145302	0.101305455	-0.15540162	0.13921233	-0.18678452	-0.20969965
-0.1780575	-0.16055983	-0.19205908	0.23553038	-0.17726733	0.20383963	0.2502428	-0.21791647	0.24631146	-0.16687629	-0.21612814	0.16412742	-0.2176183	0.19930078	-0.17555805	-0.20006227
0.58756256	0.5778608	0.5946479	-0.5645114	0.63310033	-0.627846	-0.65652657	0.63804835	-0.65072787	0.689856	0.6443899	-0.60614485	0.6691247	-0.61740935	0.6421614	0.5063625
0.15181984	0.21979971	0.14538963	-0.18858747	0.1858136	-0.122413985	-0.106205344	0.16937537	-0.14277308	0.19485772	0.14354081	-0.17471024	0.19561777	-0.16186886	0.14183368	0.12384068
-0.081892364	-0.04814595	-0.12478342	0.103775576	-0.11475671	0.043684475	0.051291306	-0.12218382	0.06609343	-0.07966594	-0.063033	0.09732818	-0.068932116	0.115580305	-0.05844693	-0.11340124
0.2798834	0.32685757	0.28750545	-0.26020074	0.2675868	-0.31355888	-0.289722	0.33268303	-0.30580786	0.32998922	0.3507586	-0.31678674	0.30243152	-0.2889016	0.296195	0.25728554
-0.2519832	-0.25178286	-0.33263043	0.27227062	-0.22919104	0.31191155	0.32548982	-0.27531934	0.25650343	-0.2544268	-0.2967644	0.24000883	-0.30280772	0.2859017	-0.31876433	-0.26534447
-0.16738182	-0.11752479	-0.163858	0.17634794	-0.14944224	0.1643924	0.18896216	-0.16404524	0.08683312	-0.122323886	-0.18501522	0.16190101	-0.17148602	0.09750555	-0.15639041	-0.17444333
-0.1897882	-0.14614761	-0.1517648	0.12189738	-0.15356094	0.17981581	0.121416196	-0.15807797	0.10797347	-0.1278695	-0.12605666	0.15014651	-0.16901292	0.15440413	-0.18605584	-0.15344016
0.485722	0.42930853	0.43981656	-0.45167127	0.42778784	-0.4642594	-0.44723156	0.48397395	-0.4750146	0.46534362	0.48866647	-0.47837284	0.46891436	-0.45321852	0.47788662	0.33682072
0.090063035	0.14903322	0.07988289	-0.10186285	0.076898724	-0.07908464	-0.07190526	0.10525172	-0.056355216	0.061562072	0.05795872	-0.06555439	0.07279912	-0.06565624	0.080535114	0.023155402
-0.10051776	-0.0396389	-0.074266195	0.06347288	-0.08280091	0.038662508	0.12679426	-0.031660035	0.11030677	-0.042915788	-0.0650429	0.12948747	-0.10984161	0.10777149	-0.0727126	-0.071637824
-0.054147817	0.023009863	-0.006958596	0.03334245	-0.049304493	0.034513082	0.031707667	0.015761524	0.056164045	-0.023900907	-0.030364463	0.07641431	-0.07689781	0.07174121	-0.023760656	-0.08493437
0.040986203	0.04357893	0.03269185	0.0021216748	0.0963332	-0.029510772	-0.059773557	0.09136798	-0.06944642	0.075467974	0.034322273	-0.060587633	0.056960974	-0.061459303	0.033854175	0.014537685
-0.1495409	-0.13685164	-0.08785668	0.06007236	-0.06950649	0.054534707	0.10475436	-0.037926618	0.10759884	-0.15162961	-0.11437084	0.14116925	-0.11397768	0.08978194	-0.10142906	-0.10510344
0.10273623	0.09206708	0.10634112	-0.049577113	0.057862278	-0.08721924	-0.09933549	0.143275	-0.08536123	0.059076447	0.04822899	-0.11141988	0.07999963	-0.07414031	0.028693233	0.026545761
0.2525685	0.29456282	0.27447614	-0.30036166	0.27842346	-0.27503857	-0.28437695	0.34735635	-0.32917264	0.29429913	0.27041295	-0.33572033	0.28679636	-0.31421757	0.29279193	0.2262584
0.31915718	0.32193178	0.27914345	-0.31028146	0.3338165	-0.32803568	-0.3363617	0.348888	-0.2901837	0.2820913	0.32375097	-0.3400109	0.3100284	-0.3008834	0.36971238	0.16217765
-0.16370526	-0.15158652	-0.1502039	0.18015608	-0.1410021	0.15649132	0.15015355	-0.1520172	0.1474911	-0.16689706	-0.22006346	0.19264501	-0.18667598	0.18113868	-0.22677504	-0.22283228
0.042765975	0.096502796	0.016998583	-0.09230789	0.113782205	-0.088158324	-0.09957015	0.11750798	-0.04343684	0.1171298	0.055921085	-0.068402946	0.06417133	-0.04564882	0.09413948	-0.04659382
0.26912802	0.34654117	0.3246791	-0.25252268	0.26210022	-0.29529792	-0.27193454	0.33088285	-0.36055532	0.35600373	0.31865442	-0.3360057	0.30745038	-0.35262415	0.33162984	0.16416188
-0.41489202	-0.36942327	-0.44197807	0.3740392	-0.4052841	0.39281788	0.39126056	-0.44271794	0.44354773	-0.4427578	-0.379657	0.37492165	-0.40361482	0.4614109	-0.4640056	-0.4293911
0.18705668	0.23276602	0.15237789	-0.13946663	0.19475567	-0.16887538	-0.17356235	0.16834584	-0.18811364	0.1895972	0.22914344	-0.18121223	0.22116882	-0.24303183	0.21566434	0.15955004
-0.26046294	-0.26559773	-0.28700984	0.26772678	-0.28520283	0.2938287	0.24624562	-0.23544778	0.25540373	-0.31507313	-0.26267004	0.3192913	-0.26240876	0.23106621	-0.31606603	-0.28677747
-0.104285344	-0.07057451	-0.048519496	0.047179684	-0.1161644	0.05604085	0.11347827	-0.10693554	0.049314883	-0.106746204	-0.038633298	0.093044125	-0.077120684	0.10836751	-0.03964944	-0.09453446
-0.07494209	-0.08376817	-0.14004977	0.10524423	-0.12080651	0.0898459	0.14673376	-0.12795156	0.07254845	-0.085063905	-0.12326004	0.05340299	-0.1254601	0.115411304	-0.13033098	-0.094550006
-0.2824368	-0.2496785	-0.33822387	0.27617988	-0.27816808	0.24430232	0.3321395	-0.28752834	0.22349992	-0.26653513	-0.29799643	0.29655305	-0.33997256	0.25091922	-0.3042679	-0.38313445
-0.6271287	-0.5117712	-0.54272574	0.6132211	-0.5304605	0.5860929	0.58227146	-0.5768403	0.597914	-0.5926782	-0.6138404	0.5569494	-0.55418324	0.623035	-0.6351962	-0.54695356
-0.1719814	-0.17281522	-0.19065496	0.1841411	-0.2213343	0.25303572	0.17362064	-0.22712837	0.17214286	-0.26857147	-0.16376552	0.18211785	-0.19490448	0.2145122	-0.25628376	-0.2356357
0.4229559	0.46043476	0.4396622	-0.43831086	0.44086954	-0.4391966	-0.4937286	0.488725	-0.44026414	0.45046598	0.4456827	-0.44489536	0.47703794	-0.4821672	0.42742503	0.32990047
-0.24716908	-0.21795337	-0.22784844	0.23413263	-0.1948286	0.19566435	0.27087602	-0.23385069	0.25820318	-0.22445293	-0.22481245	0.17920196	-0.2583262	0.18200515	-0.24591978	-0.1355277
-0.06489286	0.011225497	-0.049305428	0.053206056	-0.09852665	0.10326624	0.03915284	-0.006075262	0.014537798	-0.06918672	-0.07510725	0.09249874	-0.0061109383	0.04659001	-0.035600204	-0.08986776
-0.19185515	-0.14264323	-0.1333977	0.19504872	-0.11229606	0.12856728	0.19181451	-0.18232958	0.12165248	-0.17185415	-0.12276582	0.1291921	-0.1049452	0.15232107	-0.1487288	-0.10827441
0.012549996	0.04797153	0.06659724	-0.08537434	0.018395191	-0.0071777483	-0.007918281	0.03664818	-0.008774136	0.04247981	0.05556254	-0.010189763	0.06819664	-0.07041222	-0.0029612046	0.06498577
-0.21455	-0.17561954	-0.15612496	0.17711397	-0.14961877	0.13739066	0.16044095	-0.20378746	0.17868428	-0.20027365	-0.14834307	0.21119623	-0.17261578	0.18137905	-0.17368782	-0.24440713
-0.08572377	-0.1550689	-0.13623351	0.12262456	-0.08889682	0.09075428	0.13083044	-0.09181013	0.12515514	-0.13966995	-0.13304368	0.10904151	-0.14540969	0.11564777	-0.17112799	-0.23198238
0.099477686	0.16895646	0.0913762	-0.08743137	0.06277108	-0.102336995	-0.124353595	0.09152281	-0.09066921	0.09977536	0.07793116	-0.12148385	0.1091908	-0.1281206	0.123798326	0.06513946
0.28817424	0.24195115	0.29353198	-0.27538174	0.22873235	-0.2943615	-0.24081783	0.2649536	-0.2544338	0.22291853	0.24272771	-0.24388379	0.20344166	-0.22126429	0.24820606	0.12808728
0.5446459	0.47315195	0.48979485	-0.50670385	0.50070786	-0.51523983	-0.52218443	0.5601146	-0.5219766	0.4716896	0.4721737	-0.536362	0.5258775	-0.5521397	0.5313492	0.38233048
-0.032679703	-0.037392586	-0.023219572	-0.0065708035	0.0016893385	0.037948288	-0.008501928	0.013975663	0.042883027	0.026719354	0.012643896	0.026176365	0.015655251	-0.045606934	0.019326936	-0.052467786
0.2988277	0.3267479	0.35877392	-0.3160093	0.3478516	-0.28974363	-0.3538914	0.31422985	-0.3445996	0.34520036	0.3738109	-0.31996965	0.31562388	-0.36568984	0.38030043	0.26069665
-0.14698838	-0.14812414	-0.14084224	0.11299294	-0.16609243	0.1186391	0.13869777	-0.1080696	0.12672187	-0.1876938	-0.16774599	0.14850643	-0.14977786	0.19413422	-0.0991246	-0.2092433
0.35860014	0.3715532	0.34680116	-0.39370075	0.41436294	-0.35477662	-0.35242254	0.42081472	-0.4402678	0.34994158	0.41609997	-0.35647404	0.37230986	-0.37635726	0.39880082	0.30830184
0.23756325	0.2713074	0.26399493	-0.29097298	0.3106267	-0.27086937	-0.25051707	0.32449034	-0.27472958	0.27679616	0.30973706	-0.22519879	0.2320654	-0.26907	0.29214865	0.15322895
-0.2034424	-0.15575612	-0.20447744	0.1102044	-0.13611782	0.14581355	0.13425903	-0.1723955	0.14793116	-0.19503304	-0.14346299	0.12630151	-0.10717998	0.15657194	-0.117452845	-0.14441627
-0.33411115	-0.31454772	-0.28027943	0.34359378	-0.32746312	0.2705095	0.3279025	-0.27557418	0.31534255	-0.33846602	-0.34480083	0.33012283	-0.31816116	0.3309584	-0.30875108	-0.27421582
-0.4166188	-0.38196057	-0.44544485	0.41550064	-0.3702439	0.453865	0.43822494	-0.39732018	0.4237285	-0.38332796	-0.41109934	0.43999004	-0.4469906	0.42066735	-0.45207697	-0.3570883
-0.17224282	-0.15580606	-0.21055326	0.21487561	-0.24626972	0.20751041	0.23834378	-0.22905207	0.19935432	-0.261442	-0.1651728	0.16852133	-0.18841232	0.23498449	-0.24732943	-0.16687852
-0.093612514	-0.12605621	-0.15397708	0.08047347	-0.15354328	0.110137835	0.10152716	-0.1349643	0.07943693	-0.112444974	-0.13680033	0.09316317	-0.07726073	0.1038792	-0.07257831	-0.21372475
0.09773407	0.10491243	0.053194486	-0.08040299	0.09566447	-0.07036163	-0.03742717	0.12091609	-0.08076073	0.081429	0.08323992	-0.050342787	0.049360044	-0.10993135	0.03355322	0.0464848
0.20357735	0.28651118	0.25036266	-0.20734167	0.23412536	-0.23607416	-0.20374645	0.22080195	-0.26691577	0.25257134	0.21480565	-0.22570954	0.25937423	-0.24525617	0.22591598	0.13796392
0.12611042	0.108129	0.13687156	-0.11653116	0.12229158	-0.13415842	-0.15491	0.17942446	-0.1325496	0.10115471	0.15614471	-0.14771937	0.19073528	-0.18237855	0.15501243	0.20547019
-0.733953	-0.7370824	-0.7221485	0.7059177	-0.6795502	0.7369739	0.7413214	-0.71963334	0.75276136	-0.771783	-0.6785228	0.74069566	-0.709349	0.68628174	-0.77352756	-0.6579486
-0.02650171	0.063116394	-0.03872229	-0.027053602	-0.0070274677	0.044223726	-0.04150843	0.036148164	-0.042035557	0.0050418475	0.00084586407	0.0140243	-0.0016671951	0.03158679	0.015858093	0.0060401964
0.08155842	0.10902525	0.06240959	-0.016653376	0.07586631	-0.03895647	-0.030703312	0.035320897	-0.042469814	0.08554977	0.07351599	-0.02689935	0.10781767	-0.046749495	0.017803473	0.052482408
0.021111567	-0.032209076	-0.04085739	0.018341025	0.01678034	-0.06049013	-0.018673932	0.04691729	-0.064219035	0.006561446	0.022865023	-0.041431222	0.013806916	0.012048963	-0.01223398	0.029875787
-0.07164885	-0.10943814	-0.06615336	0.03794749	-0.044473924	0.08024037	0.0641915	-0.092024155	0.034925785	-0.06010915	-0.07586551	0.033691175	-0.11493175	0.09555608	-0.0363927	-0.10167635
0.14943075	0.12326229	0.081102416	-0.1276829	0.15710598	-0.10701706	-0.098516375	0.11777078	-0.098154895	0.07512119	0.12897238	-0.1182647	0.08181338	-0.09028419	0.11558593	0.036607277
-0.07562953	-0.053654313	-0.058914643	0.09212742	-0.038174953	0.02337283	0.095914975	-0.035030793	0.07469031	-0.021467881	-0.074218474	0.060242835	-0.06881215	0.0645254	-0.10781608	-0.13690238
0.25732392	0.3078633	0.24894881	-0.32717183	0.30186415	-0.24603213	-0.31122673	0.2985948	-0.29499304	0.32093617	0.3139463	-0.30603322	0.3295564	-0.27400506	0.25173318	0.23346661
-0.34449732	-0.32240447	-0.3903829	0.35119364	-0.34747642	0.36619076	0.31327736	-0.32199425	0.36133605	-0.31883782	-0.33532152	0.39158365	-0.38582546	0.33947945	-0.38050163	-0.26867875
0.3085471	0.29195216	0.34536654	-0.33811736	0.38228357	-0.32731146	-0.3635075	0.35490707	-0.29518333	0.35722986	0.3233762	-0.3369443	0.35474566	-0.37811643	0.36701122	0.25153852
0.0245287	0.004950632	-0.02019148	-0.04148269	0.06225608	-0.019575728	0.03580573	-0.014559533	0.014639289	0.02869556	0.05382311	-0.016857842	-0.013031111	-0.045923524	0.02967437	-0.014274353
-0.1144198	-0.12174772	-0.19895764	0.116410494	-0.11286225	0.100793	0.1334186	-0.14373206	0.12689286	-0.18873183	-0.15052688	0.17033896	-0.16554208	0.15114772	-0.1200069	-0.16688113
0.38592574	0.4498571	0.39197534	-0.443706	0.4008866	-0.44409952	-0.4523913	0.39720133	-0.4511518	0.4288355	0.39658108	-0.43017182	0.36944714	-0.43568158	0.40258655	0.28648418
-0.0205117	0.03252873	0.019773277	0.028307108	0.043494966	-0.0110929385	-0.0022774532	0.033976506	0.0018451291	0.027163114	0.0529209	-0.034350164	0.00083002826	-0.021299178	-0.050885413	0.04512783
-0.35997584	-0.3307439	-0.3930032	0.3501677	-0.34944305	0.339957	0.3878546	-0.3753426	0.3380909	-0.36828104	-0.30740994	0.34604204	-0.32907602	0.33968675	-0.3103136	-0.2924579
-0.050217155	-0.023563316	-0.02299766	0.0018666259	-0.046664596	-0.0039527183	-0.009978542	-0.035147265	-0.018883895	0.0058375574	-0.072663	-0.0036062775	-0.00062869146	0.00598868	0.03962491	0.28019163
-0.13968392	-0.12382418	-0.18581657	0.16855417	-0.16552831	0.17332068	0.14413136	-0.14733046	0.12731293	-0.14373289	-0.16900098	0.15992878	-0.18475206	0.20549943	-0.115066595	-0.17168142
0.27907333	0.32276616	0.25411087	-0.30631575	0.27480838	-0.33999225	-0.2594502	0.35828397	-0.36736545	0.2973337	0.3316648	-0.2957375	0.30626422	-0.3119978	0.28716755	0.14798832
-0.37569845	-0.30264544	-0.36000368	0.3495133	-0.25849956	0.30583546	0.2937442	-0.28491315	0.29571262	-0.36000657	-0.30243075	0.35709956	-0.37179643	0.32948953	-0.29740295	-0.407315
-0.23817562	-0.2439139	-0.2731286	0.29725003	-0.27837348	0.20479244	0.23416439	-0.21463966	0.20412816	-0.23648292	-0.25878718	0.20768695	-0.21047093	0.288298	-0.22787386	-0.14547469
0.21158722	0.19565237	0.25405928	-0.18567595	0.24148752	-0.23050262	-0.22073406	0.24328092	-0.24522284	0.16100419	0.24029869	-0.198742	0.20914401	-0.15963215	0.16029423	0.11747381
-0.44301432	-0.39895886	-0.5124054	0.45867318	-0.4606445	0.48003945	0.49836075	-0.5047037	0.44435102	-0.50399387	-0.49757063	0.44140595	-0.50557196	0.48661318	-0.43172628	-0.3836267
0.3815706	0.3634678	0.3675057	-0.34271383	0.34561834	-0.37072477	-0.29780588	0.39926985	-0.31397852	0.33040926	0.39495993	-0.39077273	0.31351915	-0.33354953	0.32865182	0.33760023
-0.16263294	-0.19820318	-0.18791814	0.25474325	-0.21663818	0.24255858	0.24054204	-0.18924066	0.15591237	-0.2124699	-0.15615891	0.19048081	-0.2423139	0.20397918	-0.18345475	-0.25980905
0.17601475	0.18500541	0.20251024	-0.23374869	0.2037645	-0.24483714	-0.2026721	0.27560014	-0.20102017	0.18683478	0.26590276	-0.21146227	0.22629516	-0.23862079	0.24340788	0.21404538
-0.3116467	-0.29354388	-0.34169552	0.35660425	-0.33841488	0.3124255	0.36973166	-0.358045	0.33027032	-0.29639697	-0.37660772	0.2974918	-0.34870735	0.33665767	-0.38328534	-0.2707981
-0.20129535	-0.1814639	-0.28037217	0.285929	-0.22511445	0.25548646	0.21369013	-0.26971027	0.2296145	-0.25687516	-0.21339503	0.24904695	-0.20371142	0.2847722	-0.23530687	-0.19052477
-0.30476114	-0.21425882	-0.26644793	0.23715423	-0.23956987	0.23946513	0.24040343	-0.2192702	0.27414218	-0.266645	-0.20833175	0.23958434	-0.2372298	0.25257447	-0.31035122	-0.18073578
-0.2926495	-0.2575895	-0.26397035	0.28004187	-0.26052764	0.3034651	0.2573415	-0.28319535	0.30066153	-0.34756213	-0.33901203	0.26452428	-0.34176248	0.33447117	-0.31203213	-0.23132262
0.25976476	0.19753313	0.2399855	-0.2026974	0.21766484	-0.26182684	-0.23708652	0.28028068	-0.24373941	0.20115052	0.2606598	-0.1868163	0.27496743	-0.2539521	0.2529594	0.2265856
0.2435527	0.2908732	0.32887226	-0.25360984	0.25548232	-0.29817152	-0.23977531	0.334817	-0.32064402	0.2544154	0.28004238	-0.297638	0.30945686	-0.31359684	0.27896792	0.19973865
0.59649795	0.6024491	0.59195024	-0.57018626	0.58872885	-0.5760813	-0.54536766	0.5445031	-0.611742	0.60903466	0.58884126	-0.5940265	0.58371305	-0.562513	0.55130756	0.40893772
-0.15080895	-0.15589881	-0.160676	0.21327522	-0.122425675	0.19812581	0.20174667	-0.17779584	0.18731067	-0.20209438	-0.17113984	0.1328674	-0.12487327	0.2234324	-0.20678195	-0.13798921
